Date,Open,High,Low,Close,Adj Close,Volume
2016-12-29,1.750000,1.750000,1.750000,1.750000,1.750000,0
2016-12-30,1.500000,1.700000,1.500000,1.675000,1.675000,68900
2017-01-03,1.660000,1.660000,1.660000,1.675000,1.675000,38000
2017-01-04,1.675000,1.675000,1.675000,1.675000,1.675000,0
2017-01-05,1.675000,1.675000,1.675000,1.675000,1.675000,0
2017-01-06,1.683000,1.683000,1.600000,1.675000,1.675000,4072
2017-01-09,1.600000,1.660000,1.547000,1.625000,1.625000,308722
2017-01-10,1.550000,1.550000,1.550000,1.575000,1.575000,76487
2017-01-11,1.535000,1.605000,1.508000,1.575000,1.575000,66333
2017-01-12,1.500000,1.570000,1.500000,1.550000,1.550000,239637
2017-01-13,1.570000,1.570000,1.500000,1.550000,1.550000,134952
2017-01-16,1.570000,1.570000,1.520000,1.500000,1.500000,26088
2017-01-17,1.540000,1.555000,1.450000,1.525000,1.525000,484628
2017-01-18,1.550000,1.550000,1.410000,1.500000,1.500000,550000
2017-01-19,1.450000,1.500000,1.430000,1.450000,1.450000,396167
2017-01-20,1.435000,1.590000,1.435000,1.450000,1.450000,628056
2017-01-23,1.500000,1.600000,1.450000,1.475000,1.475000,240537
2017-01-24,1.535000,1.550000,1.450000,1.475000,1.475000,241094
2017-01-25,1.520000,1.741000,1.450000,1.650000,1.650000,640184
2017-01-26,1.700000,1.700000,1.700000,1.700000,1.700000,0
2017-01-27,1.700000,1.940000,1.700000,1.875000,1.875000,381665
2017-01-30,1.890000,1.940000,1.890000,1.900000,1.900000,181280
2017-01-31,1.950000,1.970000,1.925000,1.950000,1.950000,500000
2017-02-01,1.900000,1.948000,1.875000,1.850000,1.850000,946704
2017-02-02,1.875000,1.875000,1.875000,1.850000,1.850000,50000
2017-02-03,1.760000,1.920000,1.760000,1.800000,1.800000,49315
2017-02-06,1.944000,1.970000,1.944000,1.900000,1.900000,100797
2017-02-07,2.000000,2.000000,1.833000,1.900000,1.900000,263103
2017-02-08,1.900000,1.900000,1.900000,1.900000,1.900000,0
2017-02-09,1.900000,1.900000,1.900000,1.900000,1.900000,0
2017-02-10,1.825000,1.990000,1.820000,1.900000,1.900000,189110
2017-02-13,1.650000,1.825000,1.600000,1.725000,1.725000,391160
2017-02-14,1.725000,1.725000,1.725000,1.725000,1.725000,0
2017-02-15,1.725000,1.725000,1.725000,1.725000,1.725000,0
2017-02-16,1.738000,1.738000,1.668000,1.725000,1.725000,49244
2017-02-17,1.725000,1.725000,1.725000,1.725000,1.725000,0
2017-02-20,1.668000,1.675000,1.668000,1.600000,1.600000,332878
2017-02-21,1.690000,1.700000,1.600000,1.600000,1.600000,952500
2017-02-22,1.700000,1.840000,1.635000,1.800000,1.800000,1056968
2017-02-23,1.800000,1.950000,1.800000,1.825000,1.825000,606292
2017-02-24,1.710000,1.813000,1.710000,1.825000,1.825000,263731
2017-02-27,1.600000,1.600000,1.520000,1.550000,1.550000,544852
2017-02-28,1.520000,1.520000,1.450000,1.525000,1.525000,331861
2017-03-01,1.500000,1.500000,1.450000,1.475000,1.475000,2207037
2017-03-02,1.458000,1.458000,1.450000,1.475000,1.475000,1349314
2017-03-03,1.390000,1.475000,1.350000,1.450000,1.450000,1275000
2017-03-06,1.473000,1.488000,1.472000,1.475000,1.475000,1118499
2017-03-07,1.450000,1.450000,1.450000,1.475000,1.475000,150000
2017-03-08,1.450000,1.500000,1.450000,1.475000,1.475000,576634
2017-03-09,1.450000,1.468000,1.450000,1.475000,1.475000,35000
2017-03-10,1.468000,1.468000,1.420000,1.475000,1.475000,250000
2017-03-13,1.450000,1.450000,1.450000,1.475000,1.475000,147637
2017-03-14,1.450000,1.450000,1.450000,1.475000,1.475000,1200
2017-03-15,1.450000,1.450000,1.450000,1.475000,1.475000,74172
2017-03-16,1.450000,1.450000,1.450000,1.475000,1.475000,208746
2017-03-17,1.450000,1.450000,1.175000,1.475000,1.475000,963459
2017-03-20,1.325000,1.330000,1.300000,1.325000,1.325000,523315
2017-03-21,1.325000,1.325000,1.250000,1.275000,1.275000,1947622
2017-03-22,1.280000,1.280000,1.250000,1.275000,1.275000,570752
2017-03-23,1.278000,1.278000,1.250000,1.275000,1.275000,14013
2017-03-24,1.275000,1.275000,1.275000,1.275000,1.275000,0
2017-03-27,1.273000,1.273000,1.267000,1.275000,1.275000,320879
2017-03-28,1.250000,1.255000,1.160000,1.175000,1.175000,771684
2017-03-29,1.138000,1.250000,1.138000,1.250000,1.250000,2773851
2017-03-30,1.200000,1.200000,1.163000,1.175000,1.175000,548856
2017-03-31,1.153000,1.180000,1.150000,1.175000,1.175000,620345
2017-04-03,1.175000,1.175000,1.175000,1.175000,1.175000,0
2017-04-04,1.126000,1.170000,1.126000,1.150000,1.150000,1699430
2017-04-05,1.190000,1.285000,1.190000,1.275000,1.275000,1718397
2017-04-06,1.280000,1.328000,1.210000,1.275000,1.275000,1260074
2017-04-07,1.285000,1.285000,1.285000,1.275000,1.275000,414337
2017-04-10,1.285000,1.285000,1.270000,1.275000,1.275000,171319
2017-04-11,1.200000,1.300000,1.200000,1.275000,1.275000,77375
2017-04-12,1.325000,1.350000,1.250000,1.325000,1.325000,454230
2017-04-13,1.250000,1.350000,1.250000,1.375000,1.375000,765000
2017-04-18,1.425000,1.450000,1.360000,1.400000,1.400000,2792542
2017-04-19,1.400000,1.448000,1.380000,1.400000,1.400000,359307
2017-04-20,1.390000,1.400000,1.390000,1.400000,1.400000,562136
2017-04-21,1.440000,1.541000,1.440000,1.475000,1.475000,195205
2017-04-24,1.425000,1.550000,1.425000,1.500000,1.500000,1057753
2017-04-25,1.597000,1.970000,1.550000,1.675000,1.675000,3751625
2017-04-26,1.653000,1.755000,1.600000,1.650000,1.650000,1041638
2017-04-27,1.600000,1.700000,1.600000,1.650000,1.650000,2121210
2017-04-28,1.600000,1.650000,1.550000,1.625000,1.625000,1264161
2017-05-02,1.680000,1.693000,1.680000,1.600000,1.600000,84486
2017-05-03,1.600000,1.680000,1.475000,1.550000,1.550000,553384
2017-05-04,1.475000,1.475000,1.475000,1.550000,1.550000,14000
2017-05-05,1.475000,1.475000,1.475000,1.550000,1.550000,30389
2017-05-08,1.550000,1.550000,1.550000,1.550000,1.550000,0
2017-05-09,1.465000,1.635000,1.465000,1.590000,1.590000,359628
2017-05-10,1.551000,1.551000,1.551000,1.575000,1.575000,200000
2017-05-11,1.500000,1.500000,1.460000,1.550000,1.550000,48750
2017-05-12,1.550000,1.550000,1.550000,1.550000,1.550000,0
2017-05-15,1.650000,1.650000,1.650000,1.550000,1.550000,14427
2017-05-16,1.515000,1.515000,1.460000,1.500000,1.500000,195920
2017-05-17,1.500000,1.500000,1.500000,1.500000,1.500000,0
2017-05-18,1.410000,1.585000,1.410000,1.500000,1.500000,580355
2017-05-19,1.600000,1.600000,1.600000,1.500000,1.500000,100000
2017-05-22,1.600000,1.600000,1.600000,1.500000,1.500000,350315
2017-05-23,1.462000,1.600000,1.462000,1.600000,1.600000,440300
2017-05-24,1.556000,1.600000,1.556000,1.600000,1.600000,70797
2017-05-25,1.650000,1.700000,1.633000,1.650000,1.650000,2278950
2017-05-26,1.635000,1.635000,1.630000,1.625000,1.625000,709399
2017-05-30,1.621000,1.650000,1.562000,1.600000,1.600000,498198
2017-05-31,1.630000,1.650000,1.550000,1.575000,1.575000,650000
2017-06-01,1.585000,1.640000,1.528000,1.575000,1.575000,690483
2017-06-02,1.535000,1.640000,1.535000,1.575000,1.575000,66862
2017-06-05,1.535000,1.650000,1.535000,1.625000,1.625000,217240
2017-06-06,1.660000,1.673000,1.660000,1.650000,1.650000,59236
2017-06-07,1.673000,1.700000,1.650000,1.675000,1.675000,297038
2017-06-08,1.650000,1.700000,1.650000,1.675000,1.675000,300543
2017-06-09,1.650000,1.700000,1.650000,1.675000,1.675000,128720
2017-06-12,1.700000,1.940000,1.700000,1.775000,1.775000,1864297
2017-06-13,1.770000,2.183000,1.610000,1.700000,1.700000,1772562
2017-06-14,1.748000,1.748000,1.620000,1.675000,1.675000,55072
2017-06-15,1.560000,1.560000,1.400000,1.375000,1.375000,1451950
2017-06-16,1.356000,1.490000,1.356000,1.425000,1.425000,206759
2017-06-19,1.425000,1.425000,1.425000,1.425000,1.425000,0
2017-06-20,1.460000,1.460000,1.460000,1.425000,1.425000,26784
2017-06-21,1.300000,1.460000,1.300000,1.425000,1.425000,53014
2017-06-22,1.300000,1.350000,1.300000,1.325000,1.325000,663929
2017-06-23,1.350000,1.350000,1.350000,1.325000,1.325000,20000
2017-06-26,1.325000,1.325000,1.325000,1.325000,1.325000,0
2017-06-27,1.350000,1.350000,1.300000,1.300000,1.300000,7000
2017-06-28,1.300000,1.400000,1.300000,1.350000,1.350000,771388
2017-06-29,1.300000,1.300000,1.300000,1.350000,1.350000,8658
2017-06-30,1.400000,1.400000,1.400000,1.375000,1.375000,1016516
2017-07-03,1.300000,1.300000,1.250000,1.325000,1.325000,109854
2017-07-04,1.250000,1.250000,1.250000,1.300000,1.300000,26429
2017-07-05,1.295000,1.295000,1.295000,1.300000,1.300000,11973
2017-07-06,1.250000,1.275000,1.250000,1.275000,1.275000,91372
2017-07-07,1.275000,1.275000,1.275000,1.275000,1.275000,0
2017-07-10,1.275000,1.275000,1.275000,1.275000,1.275000,11376
2017-07-11,1.275000,1.275000,1.275000,1.275000,1.275000,0
2017-07-12,1.325000,1.325000,1.325000,1.325000,1.325000,0
2017-07-13,1.360000,1.360000,1.360000,1.325000,1.325000,136513
2017-07-14,1.490000,1.895000,1.450000,1.725000,1.725000,2609610
2017-07-17,1.726000,2.235000,1.630000,1.825000,1.825000,1926712
2017-07-18,1.875000,1.875000,1.760000,1.825000,1.825000,181093
2017-07-19,1.660000,1.800000,1.650000,1.750000,1.750000,191674
2017-07-20,1.765000,1.765000,1.765000,1.700000,1.700000,80000
2017-07-21,1.610000,1.610000,1.550000,1.625000,1.625000,188976
2017-07-24,1.550000,1.645000,1.550000,1.600000,1.600000,121927
2017-07-25,1.650000,1.650000,1.650000,1.575000,1.575000,27500
2017-07-26,1.440000,1.440000,1.440000,1.525000,1.525000,100000
2017-07-27,1.440000,1.500000,1.440000,1.475000,1.475000,338208
2017-07-28,1.475000,1.475000,1.475000,1.475000,1.475000,0
2017-07-31,1.475000,1.475000,1.475000,1.475000,1.475000,0
2017-08-01,1.550000,1.550000,1.408000,1.475000,1.475000,133370
2017-08-02,1.513000,1.550000,1.513000,1.475000,1.475000,93595
2017-08-03,1.350000,1.500000,1.200000,1.425000,1.425000,602666
2017-08-04,1.520000,1.540000,1.520000,1.425000,1.425000,171741
2017-08-07,1.550000,1.550000,1.550000,1.425000,1.425000,21500
2017-08-08,1.530000,1.530000,1.300000,1.425000,1.425000,2032679
2017-08-09,1.380000,1.520000,1.363000,1.425000,1.425000,330567
2017-08-10,1.520000,1.600000,1.400000,1.475000,1.475000,1495000
2017-08-11,1.600000,1.600000,1.600000,1.475000,1.475000,124219
2017-08-14,1.475000,1.475000,1.475000,1.475000,1.475000,0
2017-08-15,1.380000,1.380000,1.380000,1.475000,1.475000,600
2017-08-16,1.475000,1.475000,1.475000,1.475000,1.475000,0
2017-08-17,1.380000,1.380000,1.360000,1.475000,1.475000,185000
2017-08-18,1.520000,1.520000,1.356000,1.425000,1.425000,131036
2017-08-21,1.500000,1.500000,1.325000,1.425000,1.425000,20933
2017-08-22,1.300000,1.320000,1.300000,1.425000,1.425000,50500
2017-08-23,1.320000,1.475000,1.300000,1.425000,1.425000,237570
2017-08-24,1.425000,1.425000,1.425000,1.425000,1.425000,0
2017-08-25,1.425000,1.425000,1.425000,1.425000,1.425000,0
2017-08-29,1.475000,1.475000,1.475000,1.425000,1.425000,10000
2017-08-30,1.340000,1.475000,1.310000,1.400000,1.400000,450219
2017-08-31,1.450000,1.450000,1.333000,1.375000,1.375000,159899
2017-09-01,1.448000,1.500000,1.448000,1.375000,1.375000,285000
2017-09-04,1.375000,1.375000,1.375000,1.375000,1.375000,0
2017-09-05,1.350000,1.438000,1.350000,1.375000,1.375000,412172
2017-09-06,1.375000,1.375000,1.375000,1.375000,1.375000,0
2017-09-07,1.375000,1.375000,1.375000,1.375000,1.375000,0
2017-09-08,1.450000,1.450000,1.350000,1.375000,1.375000,252630
2017-09-11,1.450000,1.450000,1.375000,1.375000,1.375000,571845
2017-09-12,1.633000,1.900000,1.626000,1.675000,1.675000,685951
2017-09-13,1.680000,1.740000,1.675000,1.675000,1.675000,247500
2017-09-14,1.740000,1.740000,1.740000,1.625000,1.625000,54704
2017-09-15,1.665000,1.800000,1.665000,1.750000,1.750000,859975
2017-09-18,1.750000,1.800000,1.725000,1.750000,1.750000,380106
2017-09-19,1.799000,2.150000,1.799000,1.925000,1.925000,2726829
2017-09-20,1.943000,1.975000,1.755000,1.775000,1.775000,928064
2017-09-21,1.755000,1.755000,1.600000,1.650000,1.650000,314223
2017-09-22,1.650000,1.650000,1.650000,1.650000,1.650000,0
2017-09-25,1.615000,1.750000,1.615000,1.675000,1.675000,1100000
2017-09-26,1.638000,1.750000,1.638000,1.675000,1.675000,148846
2017-09-27,1.780000,1.780000,1.650000,1.675000,1.675000,271031
2017-09-28,1.750000,1.750000,1.650000,1.675000,1.675000,60059
2017-09-29,1.900000,2.190000,1.877000,1.925000,1.925000,3249958
2017-10-02,2.000000,2.295000,2.000000,2.125000,2.125000,5271720
2017-10-03,2.123000,2.200000,2.120000,2.150000,2.150000,1471800
2017-10-04,2.190000,2.320000,2.150000,2.175000,2.175000,2972538
2017-10-05,2.190000,2.200000,2.150000,2.150000,2.150000,1340445
2017-10-06,2.110000,2.200000,2.100000,2.175000,2.175000,768675
2017-10-09,2.120000,2.275000,2.100000,2.150000,2.150000,381680
2017-10-10,2.153000,2.200000,2.120000,2.150000,2.150000,172243
2017-10-11,2.155000,2.200000,2.125000,2.150000,2.150000,233376
2017-10-12,2.100000,2.100000,1.900000,2.000000,2.000000,726091
2017-10-13,1.950000,2.000000,1.950000,2.000000,2.000000,118608
2017-10-16,2.100000,2.100000,1.950000,2.050000,2.050000,532905
2017-10-17,1.990000,2.010000,1.990000,2.025000,2.025000,27012
2017-10-18,2.020000,2.020000,2.010000,2.025000,2.025000,24736
2017-10-19,2.025000,2.200000,2.025000,2.125000,2.125000,364386
2017-10-20,2.200000,2.375000,2.200000,2.300000,2.300000,948047
2017-10-23,2.275000,2.378000,2.250000,2.325000,2.325000,564560
2017-10-24,2.570000,2.646000,2.200000,2.175000,2.175000,4594731
2017-10-25,2.161000,2.200000,2.000000,2.000000,2.000000,2793277
2017-10-26,2.000000,2.000000,1.850000,1.900000,1.900000,3148000
2017-10-27,1.925000,2.000000,1.925000,1.975000,1.975000,1889185
2017-10-30,2.000000,2.000000,1.963000,2.000000,2.000000,200010
2017-10-31,1.963000,1.963000,1.963000,2.000000,2.000000,100000
2017-11-01,1.950000,1.980000,1.950000,2.025000,2.025000,750000
2017-11-02,1.950000,2.020000,1.950000,2.025000,2.025000,207146
2017-11-03,2.000000,2.020000,1.950000,2.025000,2.025000,2751415
2017-11-06,2.000000,2.000000,1.850000,1.925000,1.925000,6217422
2017-11-07,1.950000,1.950000,1.900000,1.925000,1.925000,1640209
2017-11-08,1.975000,2.000000,1.900000,1.975000,1.975000,843029
2017-11-09,1.999000,1.999000,1.900000,1.950000,1.950000,850000
2017-11-10,1.950000,1.950000,1.950000,1.950000,1.950000,0
2017-11-13,1.900000,1.900000,1.900000,1.925000,1.925000,15500
2017-11-14,1.950000,1.950000,1.850000,1.875000,1.875000,163725
2017-11-15,1.800000,1.800000,1.800000,1.850000,1.850000,61000
2017-11-16,1.800000,1.900000,1.800000,1.850000,1.850000,564720
2017-11-17,1.890000,2.075000,1.890000,2.000000,2.000000,3391948
2017-11-20,2.000000,2.000000,2.000000,2.000000,2.000000,0
2017-11-21,2.000000,2.000000,2.000000,2.000000,2.000000,0
2017-11-22,2.000000,2.000000,2.000000,2.000000,2.000000,0
2017-11-23,1.975000,1.975000,1.975000,1.975000,1.975000,0
2017-11-24,1.975000,1.975000,1.975000,1.975000,1.975000,0
2017-11-27,1.975000,1.975000,1.975000,1.975000,1.975000,0
2017-11-28,2.060000,2.060000,2.000000,1.975000,1.975000,1148000
2017-11-29,2.060000,2.060000,1.955000,2.000000,2.000000,553053
2017-11-30,1.900000,2.025000,1.550000,1.600000,1.600000,3257737
2017-12-01,1.555000,1.555000,1.550000,1.600000,1.600000,251704
2017-12-04,1.500000,1.500000,1.400000,1.425000,1.425000,801153
2017-12-05,1.418000,1.418000,1.300000,1.375000,1.375000,1290108
2017-12-06,1.400000,1.400000,1.300000,1.350000,1.350000,223000
2017-12-07,1.355000,1.355000,1.350000,1.350000,1.350000,279925
2017-12-08,1.400000,1.530000,1.400000,1.525000,1.525000,695464
2017-12-11,1.530000,1.530000,1.500000,1.525000,1.525000,50454
2017-12-12,1.450000,1.530000,1.450000,1.475000,1.475000,182805
2017-12-13,1.450000,1.475000,1.450000,1.475000,1.475000,127118
2017-12-14,1.460000,1.460000,1.325000,1.350000,1.350000,310179
2017-12-15,1.350000,1.350000,1.300000,1.375000,1.375000,444994
2017-12-18,1.240000,1.240000,1.200000,1.250000,1.250000,287157
2017-12-19,1.120000,1.280000,1.100000,1.200000,1.200000,2964268
2017-12-20,1.280000,1.280000,1.280000,1.200000,1.200000,157660
2017-12-21,1.280000,1.391000,1.280000,1.200000,1.200000,360639
2017-12-22,1.200000,1.200000,1.200000,1.200000,1.200000,0
2017-12-27,1.375000,1.375000,1.250000,1.200000,1.200000,154000
2017-12-28,1.230000,1.230000,1.175000,1.200000,1.200000,588250
2017-12-29,1.175000,1.175000,0.900000,1.125000,1.125000,1942764
2018-01-02,1.167000,1.290000,1.116000,1.225000,1.225000,1067572
2018-01-03,1.183000,1.340000,1.183000,1.325000,1.325000,683913
2018-01-04,1.280000,1.280000,1.280000,1.325000,1.325000,88346
2018-01-05,1.400000,1.400000,1.283000,1.325000,1.325000,289664
2018-01-08,1.375000,1.375000,1.375000,1.325000,1.325000,100000
2018-01-09,1.400000,1.400000,1.400000,1.350000,1.350000,200000
2018-01-10,1.378000,1.378000,1.378000,1.350000,1.350000,40708
2018-01-11,1.375000,1.375000,1.375000,1.425000,1.425000,286000
2018-01-12,1.330000,1.700000,1.330000,1.625000,1.625000,1146969
2018-01-15,1.700000,1.800000,1.600000,1.675000,1.675000,446656
2018-01-16,1.780000,1.780000,1.625000,1.675000,1.675000,367009
2018-01-17,1.625000,1.625000,1.625000,1.675000,1.675000,327419
2018-01-18,1.580000,1.580000,1.580000,1.675000,1.675000,130659
2018-01-19,1.570000,1.570000,1.570000,1.675000,1.675000,500000
2018-01-22,1.550000,1.700000,1.500000,1.625000,1.625000,352959
2018-01-23,1.500000,1.500000,1.350000,1.450000,1.450000,335961
2018-01-24,1.275000,1.400000,1.275000,1.400000,1.400000,616500
2018-01-25,1.198000,1.220000,1.220000,1.200000,1.200000,1076006
2018-01-26,1.250000,1.250000,1.100000,1.200000,1.200000,1164589
2018-01-29,1.110000,1.200000,1.000000,1.125000,1.125000,1796121
2018-01-30,1.188000,1.200000,1.022000,1.125000,1.125000,689841
2018-01-31,1.125000,1.125000,1.125000,1.125000,1.125000,0
2018-02-01,1.125000,1.125000,1.125000,1.125000,1.125000,0
2018-02-02,1.125000,1.125000,1.125000,1.125000,1.125000,0
2018-02-05,1.000000,1.000000,1.000000,1.125000,1.125000,500000
2018-02-06,1.000000,1.000000,1.000000,1.100000,1.100000,67288
2018-02-07,1.000000,1.000000,1.000000,1.100000,1.100000,20000
2018-02-08,1.010000,1.160000,1.010000,1.100000,1.100000,20836
2018-02-09,1.010000,1.160000,1.010000,1.100000,1.100000,413376
2018-02-12,1.010000,1.021000,1.010000,1.100000,1.100000,142856
2018-02-13,1.021000,1.250000,1.021000,1.175000,1.175000,309048
2018-02-14,1.090000,1.390000,1.070000,1.300000,1.300000,25696870
2018-02-15,1.390000,1.390000,1.203000,1.275000,1.275000,8209384
2018-02-16,1.340000,1.340000,1.338000,1.275000,1.275000,2090463
2018-02-19,1.275000,1.290000,1.200000,1.200000,1.200000,2077460
2018-02-20,1.290000,1.290000,1.290000,1.200000,1.200000,2055000
2018-02-21,1.290000,1.290000,1.139000,1.200000,1.200000,1968710
2018-02-22,1.100000,1.290000,1.100000,1.200000,1.200000,154819
2018-02-23,1.298000,1.298000,1.298000,1.200000,1.200000,77071
2018-02-26,1.149000,1.290000,1.149000,1.200000,1.200000,334225
2018-02-27,1.160000,1.200000,1.158000,1.200000,1.200000,1162396
2018-02-28,1.160000,1.160000,1.160000,1.200000,1.200000,3200
2018-03-01,1.160000,1.160000,1.110000,1.150000,1.150000,752500
2018-03-02,1.150000,1.150000,1.150000,1.150000,1.150000,0
2018-03-05,1.160000,1.160000,1.160000,1.150000,1.150000,1500
2018-03-06,1.178000,1.178000,1.178000,1.150000,1.150000,124238
2018-03-07,1.133000,1.133000,1.133000,1.150000,1.150000,120000
2018-03-08,1.115000,1.150000,1.115000,1.150000,1.150000,96221
2018-03-09,1.150000,1.150000,1.150000,1.150000,1.150000,100000
2018-03-12,1.110000,1.200000,1.110000,1.150000,1.150000,323581
2018-03-13,1.120000,1.150000,1.120000,1.200000,1.200000,456500
2018-03-14,1.200000,1.200000,1.200000,1.200000,1.200000,0
2018-03-15,1.250000,1.250000,1.160000,1.200000,1.200000,600000
2018-03-16,1.200000,1.200000,1.200000,1.200000,1.200000,0
2018-03-19,1.250000,1.310000,1.310000,1.310000,1.310000,2503105
2018-03-20,1.190000,1.350000,1.350000,1.250000,1.250000,713333
2018-03-21,1.210000,1.220000,1.210000,1.250000,1.250000,381539
2018-03-22,1.220000,1.300000,1.220000,1.250000,1.250000,169077
2018-03-23,1.306000,1.330000,1.220000,1.250000,1.250000,340130
2018-03-26,1.210000,1.210000,1.210000,1.250000,1.250000,153150
2018-03-27,1.300000,1.306000,1.221000,1.250000,1.250000,291185
2018-03-28,1.250000,1.250000,1.250000,1.250000,1.250000,0
2018-03-29,1.221000,1.221000,1.221000,1.250000,1.250000,766034
2018-04-03,1.221000,1.221000,1.221000,1.250000,1.250000,16277
2018-04-04,1.200000,1.200000,1.200000,1.250000,1.250000,40000
2018-04-05,1.300000,1.300000,1.300000,1.250000,1.250000,900
2018-04-06,1.300000,1.300000,1.300000,1.250000,1.250000,10000
2018-04-09,1.200000,1.300000,1.160000,1.250000,1.250000,524811
2018-04-10,1.161000,1.200000,1.161000,1.250000,1.250000,1010000
2018-04-11,1.250000,1.250000,1.250000,1.250000,1.250000,0
2018-04-12,1.161000,1.161000,1.161000,1.250000,1.250000,12500
2018-04-13,1.153000,1.153000,1.150000,1.250000,1.250000,380000
2018-04-16,1.250000,1.250000,1.250000,1.250000,1.250000,0
2018-04-17,1.150000,1.150000,1.150000,1.150000,1.150000,382813
2018-04-18,1.125000,1.200000,1.100000,1.100000,1.100000,239398
2018-04-19,1.125000,1.200000,1.125000,1.100000,1.100000,300108
2018-04-20,1.185000,1.185000,1.050000,1.100000,1.100000,769303
2018-04-23,1.190000,1.190000,1.125000,1.100000,1.100000,308212
2018-04-24,1.128000,1.128000,1.128000,1.100000,1.100000,48361
2018-04-25,1.125000,1.200000,1.125000,1.100000,1.100000,165228
2018-04-26,1.150000,1.150000,1.150000,1.150000,1.150000,0
2018-04-27,1.125000,1.125000,1.125000,1.150000,1.150000,39400
2018-04-30,1.190000,1.190000,1.190000,1.150000,1.150000,380630
2018-05-01,1.220000,1.298000,1.200000,1.225000,1.225000,1877325
2018-05-02,1.270000,1.270000,1.176000,1.225000,1.225000,254994
2018-05-03,1.265000,1.265000,1.265000,1.225000,1.225000,20000
2018-05-04,1.188000,1.188000,1.188000,1.225000,1.225000,50000
2018-05-08,1.188000,1.188000,1.185000,1.225000,1.225000,293505
2018-05-09,1.150000,1.200000,1.150000,1.225000,1.225000,375354
2018-05-10,1.200000,1.200000,1.169000,1.225000,1.225000,300223
2018-05-11,1.169000,1.200000,1.169000,1.175000,1.175000,853880
2018-05-14,1.150000,1.150000,1.100000,1.150000,1.150000,673369
2018-05-15,1.100000,1.100000,1.000000,1.150000,1.150000,1015776
2018-05-16,1.140000,1.140000,1.100000,1.150000,1.150000,6280
2018-05-17,1.050000,1.050000,1.050000,1.150000,1.150000,20000
2018-05-18,1.135000,1.135000,1.135000,1.150000,1.150000,550000
2018-05-21,1.060000,1.150000,1.060000,1.150000,1.150000,269000
2018-05-22,1.250000,1.250000,1.055000,1.150000,1.150000,31630
2018-05-23,1.055000,1.080000,0.920000,0.995000,0.995000,1312017
2018-05-24,1.048000,1.048000,1.048000,0.995000,0.995000,111142
2018-05-25,1.081000,1.081000,1.081000,1.000000,1.000000,148280
2018-05-29,1.100000,1.100000,1.100000,1.000000,1.000000,17136
2018-05-30,1.100000,1.100000,0.975000,1.000000,1.000000,331100
2018-05-31,1.100000,1.140000,1.088000,1.075000,1.075000,276846
2018-06-01,1.022000,1.022000,1.022000,1.075000,1.075000,2373
2018-06-04,1.088000,1.100000,1.022000,1.075000,1.075000,610696
2018-06-05,0.960000,1.090000,0.960000,1.025000,1.025000,465000
2018-06-06,1.090000,1.090000,1.090000,1.025000,1.025000,12665
2018-06-07,0.960000,1.090000,0.960000,1.100000,1.100000,1016040
2018-06-08,1.025000,1.025000,1.000000,1.100000,1.100000,364300
2018-06-11,1.150000,1.150000,1.150000,1.100000,1.100000,32656
2018-06-12,1.000000,1.000000,1.000000,1.100000,1.100000,48123
2018-06-13,1.150000,1.150000,1.000000,1.100000,1.100000,1360000
2018-06-14,1.125000,1.125000,1.000000,1.100000,1.100000,147500
2018-06-15,1.100000,1.100000,1.100000,1.100000,1.100000,0
2018-06-18,1.000000,1.000000,1.000000,1.100000,1.100000,36732
2018-06-19,1.000000,1.000000,1.000000,1.100000,1.100000,7702
2018-06-20,1.000000,1.125000,1.000000,1.100000,1.100000,210583
2018-06-21,1.100000,1.100000,1.100000,1.100000,1.100000,0
2018-06-22,0.945000,1.000000,0.945000,0.950000,0.950000,1291616
2018-06-25,0.958000,1.000000,0.958000,0.950000,0.950000,135044
2018-06-26,0.963000,0.963000,0.963000,0.950000,0.950000,5750
2018-06-27,0.963000,0.963000,0.963000,0.950000,0.950000,12000
2018-06-28,0.963000,0.963000,0.963000,0.950000,0.950000,23000
2018-06-29,0.930000,0.930000,0.930000,0.950000,0.950000,775000
2018-07-02,0.950000,0.950000,0.950000,0.950000,0.950000,0
2018-07-03,0.950000,0.950000,0.950000,0.950000,0.950000,0
2018-07-04,1.000000,1.020000,1.000000,0.975000,0.975000,709400
2018-07-05,0.995000,0.995000,0.995000,0.975000,0.975000,19049
2018-07-06,0.945000,0.945000,0.900000,0.975000,0.975000,8750
2018-07-09,0.945000,0.945000,0.945000,0.975000,0.975000,49345
2018-07-10,0.900000,1.050000,0.900000,0.975000,0.975000,1011000
2018-07-11,0.950000,1.150000,0.950000,1.050000,1.050000,717267
2018-07-12,1.129000,1.129000,0.950000,1.050000,1.050000,208793
2018-07-13,1.050000,1.050000,1.050000,1.050000,1.050000,0
2018-07-16,1.100000,1.100000,1.100000,1.100000,1.100000,63544
2018-07-17,0.950000,0.950000,0.950000,1.050000,1.050000,9700
2018-07-18,0.950000,1.088000,0.950000,1.050000,1.050000,298034
2018-07-19,0.950000,1.000000,0.909000,0.975000,0.975000,733492
2018-07-20,0.919000,1.040000,0.919000,0.975000,0.975000,40686
2018-07-23,0.919000,0.919000,0.919000,0.975000,0.975000,10000
2018-07-24,0.975000,0.975000,0.975000,0.975000,0.975000,0
2018-07-25,0.950000,0.950000,0.919000,0.975000,0.975000,266208
2018-07-26,0.975000,0.975000,0.975000,0.975000,0.975000,0
2018-07-27,0.975000,0.975000,0.975000,0.975000,0.975000,0
